;time(sec), Alt(ft), Mach #, core temp(R), duct temp(R)
#I=0,33436.2,1; C:\afc_working\jucas\aft_deck\aft_deck_surveillance_mission_012404a.vsm  @ Sat Jan 24 14:03:36 2004
0	0	0	1161	559
1	0	0	1161	559
2	0	0	1161	559
3	0	0	1161	559
4	0	0	1161	559
5	0	0	1161	559
6	0	0	1161	559
7	0	0	1161	559
8	0	0	1161	559
9	0	0	1161	559
10	0	0	1161	559
11	0	0	1161	559
12	0	0	1161	559
13	0	0	1161	559
14	0	0	1161	559
15	0	0	1161	559
16	0	0	1161	559
17	0	0	1161	559
18	0	0	1161	559
19	0	0	1161	559
20	0	0	1161	559
21	0	0	1161	559
22	0	0	1161	559
23	0	0	1161	559
24	0	0	1161	559
25	0	0	1161	559
26	0	0	1161	559
27	0	0	1161	559
28	0	0	1161	559
29	0	0	1161	559
30	0	0	1161	559
31	0	0	1161	559
32	0	0	1161	559
33	0	0	1161	559
34	0	0	1161	559
35	0	0	1161	559
36	0	0	1161	559
37	0	0	1161	559
38	0	0	1161	559
39	0	0	1161	559
40	0	0	1161	559
41	0	0	1161	559
42	0	0	1161	559
43	0	0	1161	559
44	0	0	1161	559
45	0	0	1161	559
46	0	0	1161	559
47	0	0	1161	559
48	0	0	1161	559
49	0	0	1161	559
50	0	0	1161	559
51	0	0	1161	559
52	0	0	1161	559
53	0	0	1161	559
54	0	0	1161	559
55	0	0	1161	559
56	0	0	1161	559
57	0	0	1161	559
58	0	0	1161	559
59	0	0	1161	559
60	0	0	1161	559
61	0	0	1161	559
62	0	0	1161	559
63	0	0	1161	559
64	0	0	1161	559
65	0	0	1161	559
66	0	0	1161	559
67	0	0	1161	559
68	0	0	1161	559
69	0	0	1161	559
70	0	0	1161	559
71	0	0	1161	559
72	0	0	1161	559
73	0	0	1161	559
74	0	0	1161	559
75	0	0	1161	559
76	0	0	1161	559
77	0	0	1161	559
78	0	0	1161	559
79	0	0	1161	559
80	0	0	1161	559
81	0	0	1161	559
82	0	0	1161	559
83	0	0	1161	559
84	0	0	1161	559
85	0	0	1161	559
86	0	0	1161	559
87	0	0	1161	559
88	0	0	1161	559
89	0	0	1161	559
90	0	0	1161	559
91	0	0	1161	559
92	0	0	1161	559
93	0	0	1161	559
94	0	0	1161	559
95	0	0	1161	559
96	0	0	1161	559
97	0	0	1161	559
98	0	0	1161	559
99	0	0	1161	559
100	0	0	1161	559
101	0	0	1161	559
102	0	0	1161	559
103	0	0	1161	559
104	0	0	1161	559
105	0	0	1161	559
106	0	0	1161	559
107	0	0	1161	559
108	0	0	1161	559
109	0	0	1161	559
110	0	0	1161	559
111	0	0	1161	559
112	0	0	1161	559
113	0	0	1161	559
114	0	0	1161	559
115	0	0	1161	559
116	0	0	1161	559
117	0	0	1161	559
118	0	0	1161	559
119	0	0	1161	559
120	0	0	1161	559
121	0	0	1161	559
122	0	0	1161	559
123	0	0	1161	559
124	0	0	1161	559
125	0	0	1161	559
126	0	0	1161	559
127	0	0	1161	559
128	0	0	1161	559
129	0	0	1161	559
130	0	0	1161	559
131	0	0	1161	559
132	0	0	1161	559
133	0	0	1161	559
134	0	0	1161	559
135	0	0	1161	559
136	0	0	1161	559
137	0	0	1161	559
138	0	0	1161	559
139	0	0	1161	559
140	0	0	1161	559
141	0	0	1161	559
142	0	0	1161	559
143	0	0	1161	559
144	0	0	1161	559
145	0	0	1161	559
146	0	0	1161	559
147	0	0	1161	559
148	0	0	1161	559
149	0	0	1161	559
150	0	0	1161	559
151	0	0	1161	559
152	0	0	1161	559
153	0	0	1161	559
154	0	0	1161	559
155	0	0	1161	559
156	0	0	1161	559
157	0	0	1161	559
158	0	0	1161	559
159	0	0	1161	559
160	0	0	1161	559
161	0	0	1161	559
162	0	0	1161	559
163	0	0	1161	559
164	0	0	1161	559
165	0	0	1161	559
166	0	0	1161	559
167	0	0	1161	559
168	0	0	1161	559
169	0	0	1161	559
170	0	0	1161	559
171	0	0	1161	559
172	0	0	1161	559
173	0	0	1161	559
174	0	0	1161	559
175	0	0	1161	559
176	0	0	1161	559
177	0	0	1161	559
178	0	0	1161	559
179	0	0	1161	559
180	0	0	1161	559
181	0	0	1161	559
182	0	0	1161	559
183	0	0	1161	559
184	0	0	1161	559
185	0	0	1161	559
186	0	0	1161	559
187	0	0	1161	559
188	0	0	1161	559
189	0	0	1161	559
190	0	0	1161	559
191	0	0	1161	559
192	0	0	1161	559
193	0	0	1161	559
194	0	0	1161	559
195	0	0	1161	559
196	0	0	1161	559
197	0	0	1161	559
198	0	0	1161	559
199	0	0	1161	559
200	0	0	1161	559
201	0	0	1161	559
202	0	0	1161	559
203	0	0	1161	559
204	0	0	1161	559
205	0	0	1161	559
206	0	0	1161	559
207	0	0	1161	559
208	0	0	1161	559
209	0	0	1161	559
210	0	0	1161	559
211	0	0	1161	559
212	0	0	1161	559
213	0	0	1161	559
214	0	0	1161	559
215	0	0	1161	559
216	0	0	1161	559
217	0	0	1161	559
218	0	0	1161	559
219	0	0	1161	559
220	0	0	1161	559
221	0	0	1161	559
222	0	0	1161	559
223	0	0	1161	559
224	0	0	1161	559
225	0	0	1161	559
226	0	0	1161	559
227	0	0	1161	559
228	0	0	1161	559
229	0	0	1161	559
230	0	0	1161	559
231	0	0	1161	559
232	0	0	1161	559
233	0	0	1161	559
234	0	0	1161	559
235	0	0	1161	559
236	0	0	1161	559
237	0	0	1161	559
238	0	0	1161	559
239	0	0	1161	559
240	0	0	1161	559
241	0	0	1161	559
242	0	0	1161	559
243	0	0	1161	559
244	0	0	1161	559
245	0	0	1161	559
246	0	0	1161	559
247	0	0	1161	559
248	0	0	1161	559
249	0	0	1161	559
250	0	0	1161	559
251	0	0	1161	559
252	0	0	1161	559
253	0	0	1161	559
254	0	0	1161	559
255	0	0	1161	559
256	0	0	1161	559
257	0	0	1161	559
258	0	0	1161	559
259	0	0	1161	559
260	0	0	1161	559
261	0	0	1161	559
262	0	0	1161	559
263	0	0	1161	559
264	0	0	1161	559
265	0	0	1161	559
266	0	0	1161	559
267	0	0	1161	559
268	0	0	1161	559
269	0	0	1161	559
270	0	0	1161	559
271	0	0	1161	559
272	0	0	1161	559
273	0	0	1161	559
274	0	0	1161	559
275	0	0	1161	559
276	0	0	1161	559
277	0	0	1161	559
278	0	0	1161	559
279	0	0	1161	559
280	0	0	1161	559
281	0	0	1161	559
282	0	0	1161	559
283	0	0	1161	559
284	0	0	1161	559
285	0	0	1161	559
286	0	0	1161	559
287	0	0	1161	559
288	0	0	1161	559
289	0	0	1161	559
290	0	0	1161	559
291	0	0	1161	559
292	0	0	1161	559
293	0	0	1161	559
294	0	0	1161	559
295	0	0	1161	559
296	0	0	1161	559
297	0	0	1161	559
298	0	0	1161	559
299	0	0	1161	559
300	0	0	1161	559
301	0	0	1161	559
302	0	0	1161	559
303	0	0	1161	559
304	0	0	1161	559
305	0	0	1161	559
306	0	0	1161	559
307	0	0	1161	559
308	0	0	1161	559
309	0	0	1161	559
310	0	0	1161	559
311	0	0	1161	559
312	0	0	1161	559
313	0	0	1161	559
314	0	0	1161	559
315	0	0	1161	559
316	0	0	1161	559
317	0	0	1161	559
318	0	0	1161	559
319	0	0	1161	559
320	0	0	1161	559
321	0	0	1161	559
322	0	0	1161	559
323	0	0	1161	559
324	0	0	1161	559
325	0	0	1161	559
326	0	0	1161	559
327	0	0	1161	559
328	0	0	1161	559
329	0	0	1161	559
330	0	0	1161	559
331	0	0	1161	559
332	0	0	1161	559
333	0	0	1161	559
334	0	0	1161	559
335	0	0	1161	559
336	0	0	1161	559
337	0	0	1161	559
338	0	0	1161	559
339	0	0	1161	559
340	0	0	1161	559
341	0	0	1161	559
342	0	0	1161	559
343	0	0	1161	559
344	0	0	1161	559
345	0	0	1161	559
346	0	0	1161	559
347	0	0	1161	559
348	0	0	1161	559
349	0	0	1161	559
350	0	0	1161	559
351	0	0	1161	559
352	0	0	1161	559
353	0	0	1161	559
354	0	0	1161	559
355	0	0	1161	559
356	0	0	1161	559
357	0	0	1161	559
358	0	0	1161	559
359	0	0	1161	559
360	0	0	1161	559
361	0	0	1161	559
362	0	0	1161	559
363	0	0	1161	559
364	0	0	1161	559
365	0	0	1161	559
366	0	0	1161	559
367	0	0	1161	559
368	0	0	1161	559
369	0	0	1161	559
370	0	0	1161	559
371	0	0	1161	559
372	0	0	1161	559
373	0	0	1161	559
374	0	0	1161	559
375	0	0	1161	559
376	0	0	1161	559
377	0	0	1161	559
378	0	0	1161	559
379	0	0	1161	559
380	0	0	1161	559
381	0	0	1161	559
382	0	0	1161	559
383	0	0	1161	559
384	0	0	1161	559
385	0	0	1161	559
386	0	0	1161	559
387	0	0	1161	559
388	0	0	1161	559
389	0	0	1161	559
390	0	0	1161	559
391	0	0	1161	559
392	0	0	1161	559
393	0	0	1161	559
394	0	0	1161	559
395	0	0	1161	559
396	0	0	1161	559
397	0	0	1161	559
398	0	0	1161	559
399	0	0	1161	559
400	0	0	1161	559
401	0	0	1161	559
402	0	0	1161	559
403	0	0	1161	559
404	0	0	1161	559
405	0	0	1161	559
406	0	0	1161	559
407	0	0	1161	559
408	0	0	1161	559
409	0	0	1161	559
410	0	0	1161	559
411	0	0	1161	559
412	0	0	1161	559
413	0	0	1161	559
414	0	0	1161	559
415	0	0	1161	559
416	0	0	1161	559
417	0	0	1161	559
418	0	0	1161	559
419	0	0	1161	559
420	0	0	1161	559
421	0	0	1161	559
422	0	0	1161	559
423	0	0	1161	559
424	0	0	1161	559
425	0	0	1161	559
426	0	0	1161	559
427	0	0	1161	559
428	0	0	1161	559
429	0	0	1161	559
430	0	0	1161	559
431	0	0	1161	559
